Fecha(GMT),Fecha(Local),Hora(seg),Latitud,Longitud,Precisión horizontal(m),Altitud(m),Precisión vertical(m),Distancia(m),Velocidad(m/s),Velocidad media(m/s),Rumbo(deg),Rumbo real(deg),Rumbo magnético(deg),Precisión de rumbo(deg),Índice de planeo,Frecuencia cardiaca (bpm)
2024-07-18 19:44:25.97,2024-07-18 21:44:25.97,862.0013169050217,43.366159,-5.851724,14.1368977358076,220.8237910661846,1.120746761109403,3385.357626771593,4.972057625945228,3.994432970090164,44.11445999145508,316.9070129394531,317.2244567871094,10,-52.86861831242555,0
2024-07-18 19:44:27.97,2024-07-18 21:44:27.97,864.0014319419861,43.366237,-5.851627,14.10111745377825,220.428605157882,1.098731181118246,3397.035680811536,6.239606186476109,3.994432970090164,43.75432586669922,316.9070129394531,317.2244567871094,10,-46.7033848360973,0
2024-07-18 19:44:32.97,2024-07-18 21:44:32.97,868.998605966568,43.366303,-5.851536,12.43162041349036,218.7577618397772,1.136761206506285,3407.412221939633,4.037858885339208,3.226106133494147,43.75432586669922,316.9070129394531,317.2244567871094,10,-25.46966138702462,0
2024-07-18 19:44:34.97,2024-07-18 21:44:34.97,870.9991809129715,43.366380,-5.851430,13.34915073534662,218.1018384117633,1.125250832372471,3419.574085911194,3.894141808256856,3.226106133494147,44.71279144287109,316.9070129394531,317.2244567871094,10,-22.31217076783984,0
2024-07-18 19:44:36.97,2024-07-18 21:44:36.97,872.9990829229355,43.366501,-5.851277,13.16657468133088,217.4689928777516,1.103460829696515,3437.88683921856,3.965903861639412,5.702401347720311,43.25467300415039,316.9070129394531,317.2244567871094,10,-22.63883712481548,0
2024-07-18 19:44:38.97,2024-07-18 21:44:38.97,874.9990509748459,43.366606,-5.851148,13.26174807880963,216.7499617822468,1.101339551475568,3453.512435009655,3.59505991592497,6.649889286843058,43.25467300415039,316.9070129394531,317.2244567871094,10,-23.022777609242,0
2024-07-18 19:44:41.97,2024-07-18 21:44:41.97,878.0039188861847,43.366699,-5.851050,13.88988574153784,216.1626499025151,1.130684917620007,3466.562576751189,1.895851597141838,4.5603493796934,43.15610122680664,316.9070129394531,317.2244567871094,10,-20.48113483995252,0
2024-07-18 19:44:51.97,2024-07-18 21:44:51.97,887.9989469051361,43.366777,-5.850942,17.55549172301555,215.1127238543704,1.164912658687804,3478.841495592775,0.6227745533836143,0.4982525637831464,43.15610122680664,316.9070129394531,317.2244567871094,10,-15.95127644911468,0
2024-07-18 19:45:20.97,2024-07-18 21:45:20.97,917.0001889467239,43.366853,-5.850830,6.900904668315441,214.2607192378491,1.340740295799234,3491.260750362896,3.321111426910014,1.232879054566855,43.15610122680664,316.9070129394531,317.2244567871094,10,-104.863645899102,0
2024-07-18 19:45:23.97,2024-07-18 21:45:23.97,919.9996069669724,43.366945,-5.850717,6.794891964912643,213.4869298515841,1.348778796671184,3504.973929032317,4.723787477516608,1.232879054566855,43.36675262451172,316.9070129394531,317.2244567871094,10,-34.07988546792166,0
2024-07-18 19:45:26.97,2024-07-18 21:45:26.97,922.9962749481201,43.367021,-5.850622,7.075858278489857,212.7603178611025,1.094770360097238,3516.440572684468,3.661443493031816,4.025953144268946,43.26570510864258,316.9070129394531,317.2244567871094,10,-23.40720089080398,0
2024-07-18 19:45:30.97,2024-07-18 21:45:30.97,927.0006259679794,43.367100,-5.850524,8.24669743280036,211.8688807543367,0.9579410371947558,3528.27495718725,2.575199042574523,3.092590587815194,43.26570510864258,316.9070129394531,317.2244567871094,10,-19.1359060962287,0
2024-07-18 19:45:36.97,2024-07-18 21:45:36.97,933.0006738901138,43.367170,-5.850441,10.47930674075768,211.2819846859202,1.077416491509287,3538.560524635101,1.55271937125886,1.892087842340314,43.26570510864258,316.9070129394531,317.2244567871094,10,-14.39928900404943,0
2024-07-18 19:46:07.97,2024-07-18 21:46:07.97,963.9972879886627,43.367110,-5.850246,9.941341091725235,210.9005240621045,1.138396346757984,3555.664206899111,1.906590063218933,0,85.50192260742188,316.9070129394531,317.2244567871094,10,3518.305067440004,0
2024-07-18 19:46:12.97,2024-07-18 21:46:12.97,968.9960368871689,43.367125,-5.850092,10.61438371505263,210.7667990252376,1.087542235027736,3568.250804898263,3.940354535709561,4.280320566966314,79.73137664794922,316.9070129394531,317.2244567871094,10,-79.6684734570397,0
2024-07-18 19:46:15.97,2024-07-18 21:46:15.97,972.0001798868179,43.367154,-5.849958,12.32710627100847,210.4324877932668,1.058010807897329,3579.599462187178,5.300280604336929,3.657777744138323,75.42958831787109,316.9070129394531,317.2244567871094,10,-66.89433447217277,0
2024-07-18 19:46:17.97,2024-07-18 21:46:17.97,974.0002219676971,43.367166,-5.849741,12.83659775396699,210.5180473662913,1.035203012781378,3597.244369885956,6.82297617739083,3.657777744138323,103.9879302978516,316.9070129394531,317.2244567871094,10,-80.69199619309194,0
2024-07-18 19:46:19.97,2024-07-18 21:46:19.97,975.9959279298782,43.367133,-5.849555,21.92633009667709,210.3517093323171,1.016352977845031,3612.734689426452,8.662481754980892,9.920630853483662,103.9879302978516,316.9070129394531,317.2244567871094,10,-98.56572161752729,0
2024-07-18 19:46:21.97,2024-07-18 21:46:21.97,978.0001969337463,43.367103,-5.849342,7.61592407729978,210.3148618461564,2.914440680698922,3630.33869218374,9.951523534226205,8.224092737171249,103.2944183349609,316.9070129394531,317.2244567871094,10,-94.48576781070396,0
2024-07-18 19:46:22.97,2024-07-18 21:46:22.97,978.9964669942856,43.367066,-5.849205,7.790586990652898,210.1679440271109,2.828549082897867,3642.141239221119,10.75286242399015,9.238085364902629,103.2944183349609,316.9070129394531,317.2244567871094,10,-94.68452423522599,0
2024-07-18 19:46:23.97,2024-07-18 21:46:23.97,980.0001639127731,43.367046,-5.849059,8.085143163809954,209.9893814679235,2.652336330704127,3654.206485695088,11.32960017227568,9.238085364902629,103.2944183349609,316.9070129394531,317.2244567871094,10,-112.136894229785,0
2024-07-18 19:46:24.97,2024-07-18 21:46:24.97,980.9958289861679,43.367022,-5.848908,8.40377106592331,209.8457360751927,2.794994330089787,3666.735237464705,11.52984352625147,11.65501502946964,103.2944183349609,316.9070129394531,317.2244567871094,10,-130.9752381124167,0
2024-07-18 19:46:25.97,2024-07-18 21:46:25.97,981.9958319664001,43.366990,-5.848762,8.925706372690087,209.6645225407556,2.572082999731861,3679.081009290072,11.48009757259819,11.65501502946964,103.2944183349609,316.9070129394531,317.2244567871094,10,-131.2099804610943,0
2024-07-18 19:46:26.97,2024-07-18 21:46:26.97,983.0001819133759,43.366957,-5.848612,8.983842912640291,209.231958264485,2.324060168781715,3691.774560719493,11.49172907450259,11.93469145055412,103.278564453125,316.9070129394531,317.2244567871094,10,-122.3483509179298,0
2024-07-18 19:46:27.97,2024-07-18 21:46:27.97,984.0000998973846,43.366942,-5.848456,9.004851100254859,208.8013000255451,1.930415768989349,3704.572416259067,11.52498574092638,11.93469145055412,103.278564453125,316.9070129394531,317.2244567871094,10,-109.8124700903106,0
2024-07-18 19:46:28.97,2024-07-18 21:46:28.97,985.0002928972244,43.366915,-5.848300,9.233782653994078,208.6220733756199,1.130589370075879,3717.507207289885,11.45759525333205,12.13791885566873,103.278564453125,316.9070129394531,317.2244567871094,10,-95.36471274317481,0
2024-07-18 19:46:29.97,2024-07-18 21:46:29.97,986.0000549554825,43.366903,-5.848127,8.709133454912594,208.3095976235345,2.75825197311049,3731.599045853559,11.51180034306221,12.13791885566873,103.4023895263672,316.9070129394531,317.2244567871094,10,-85.3156446296514,0
2024-07-18 19:46:30.97,2024-07-18 21:46:30.97,987.0000458955765,43.366878,-5.847970,8.632762035175789,207.9897868568078,2.685172501883637,3744.68969844994,11.49818409597065,12.64893394369534,103.2411956787109,316.9070129394531,317.2244567871094,10,-80.35641438186343,0
2024-07-18 19:46:31.97,2024-07-18 21:46:31.97,988.0000139474869,43.366852,-5.847810,8.575102186659789,207.668948398903,2.565960706561701,3757.970048282237,11.19310370556446,12.64893394369534,103.2411956787109,316.9070129394531,317.2244567871094,10,-79.00914900550443,0
2024-07-18 19:46:32.97,2024-07-18 21:46:32.97,988.9958329200745,43.366830,-5.847667,8.647951104695739,207.316539038904,2.338357569356111,3769.756078808328,10.54538617144018,12.21309667076472,103.2411956787109,316.9070129394531,317.2244567871094,10,-67.8481455625888,0
2024-07-18 19:46:33.97,2024-07-18 21:46:33.97,989.9957998991013,43.366809,-5.847534,8.859055904872973,206.9836562201381,1.944771611371412,3780.818433283601,9.878902490053212,12.21309667076472,102.9362030029297,316.9070129394531,317.2244567871094,10,-61.43482933595176,0
2024-07-18 19:46:35.97,2024-07-18 21:46:35.97,991.996563911438,43.366768,-5.847326,9.299864620449329,206.0429423330352,1.024125790385313,3798.315843439531,8.509685767502157,10.56114805348501,102.9362030029297,316.9070129394531,317.2244567871094,10,-51.1975336038074,0
2024-07-18 19:46:37.97,2024-07-18 21:46:37.97,993.9957669973373,43.366725,-5.847141,9.77992107502609,205.0660247607157,1.035407458364835,3814.037303986181,7.288276561841701,8.640517659078593,102.9362030029297,316.9070129394531,317.2244567871094,10,-40.80656702067561,0
2024-07-18 19:46:39.97,2024-07-18 21:46:39.97,995.9999089241028,43.366700,-5.847016,9.790119362258165,204.3949458291754,1.05762579011742,3824.484823995844,5.42541756516265,7.515205867070682,103.0241775512695,316.9070129394531,317.2244567871094,10,-31.37997736629529,0
2024-07-18 19:46:41.97,2024-07-18 21:46:41.97,997.9985909461975,43.366689,-5.846893,9.704373188569685,203.9817789969966,1.080493108176928,3834.604067167042,3.508856715508461,5.231785437385625,103.0241775512695,316.9070129394531,317.2244567871094,10,-26.20413245351346,0
2024-07-18 19:46:57.97,2024-07-18 21:46:57.97,1013.996063947678,43.366684,-5.846687,38.17065055856115,203.3848531190306,2.168700578675649,3851.248386273452,0.0383358683711451,0,103.3359603881836,316.9070129394531,317.2244567871094,10,-12.23299477856226,0
2024-07-18 19:47:07.97,2024-07-18 21:47:07.97,1023.999644994736,43.366655,-5.846525,44.3354184038426,201.9223187491298,2.75433837843241,3864.810929425337,4.545532850059796,0.7505173348129609,103.3359603881836,316.9070129394531,317.2244567871094,10,-29.20092089607543,0
2024-07-18 19:47:09.97,2024-07-18 21:47:09.97,1025.998349905014,43.366631,-5.846385,44.97166333271643,202.2341528786346,2.738514160592183,3876.41539053485,6.368450521903814,0.7505173348129609,103.3359603881836,316.9070129394531,317.2244567871094,10,-40.19355960768135,0
2024-07-18 19:47:11.97,2024-07-18 21:47:11.97,1027.995867967606,43.366599,-5.846199,46.50559282461379,202.0263442732394,2.556662396920446,3891.966892479239,7.973429692262526,5.351267886837825,103.3359603881836,316.9070129394531,317.2244567871094,10,-80.80809508187009,0
2024-07-18 19:47:13.97,2024-07-18 21:47:13.97,1029.9994379282,43.366564,-5.845992,41.25076390566846,202.1280874498188,2.554747998323376,3909.135137391368,8.875951144465741,7.995841919363536,103.2786331176758,316.9070129394531,317.2244567871094,10,-67.80694407453464,0
2024-07-18 19:47:15.97,2024-07-18 21:47:15.97,1031.99795794487,43.366527,-5.845781,38.15810679180735,201.7629773942754,2.440873653647627,3926.723488252493,9.725951531860767,8.819757877257604,103.3179626464844,316.9070129394531,317.2244567871094,10,-63.80263111402056,0
2024-07-18 19:47:16.97,2024-07-18 21:47:16.97,1032.995805978775,43.366506,-5.845657,36.898393721629,201.7780425669625,2.2436955835961,3937.040884372184,10.17353662318755,9.379707312109996,103.3179626464844,316.9070129394531,317.2244567871094,10,-73.89205983581365,0
2024-07-18 19:47:17.97,2024-07-18 21:47:17.97,1033.997184991837,43.366484,-5.845531,33.72092676731317,201.5795431043953,1.995280340638085,3947.588418256159,10.56730491834472,9.379707312109996,103.2576293945312,316.9070129394531,317.2244567871094,10,-83.0807848692673,0
2024-07-18 19:47:18.97,2024-07-18 21:47:18.97,1034.998646974564,43.366462,-5.845400,30.37376433742569,201.7369214873761,2.029981443610504,3958.452279246603,10.65045874746809,10.52870686022433,103.2576293945312,316.9070129394531,317.2244567871094,10,-93.65990742607634,0
2024-07-18 19:47:19.97,2024-07-18 21:47:19.97,1035.995396971703,43.366440,-5.845272,27.57101662963526,201.4823811547831,2.02461369218835,3969.116279260416,10.6693753685092,10.52870686022433,103.2576293945312,75.29965209960938,75.61710357666016,10,-112.2983731038215,0
2024-07-18 19:47:20.97,2024-07-18 21:47:20.97,1036.998129963875,43.366418,-5.845144,25.35619966549575,201.4277092544362,1.90670543154211,3979.825138563608,10.76231895642837,10.69172950299134,103.2576293945312,67.87599182128906,68.19344329833984,10,-126.5905025666487,0
2024-07-18 19:47:21.97,2024-07-18 21:47:21.97,1037.998680949211,43.366395,-5.845014,24.46311083803712,201.2652441840619,1.709375452377495,3990.656500289734,10.83906693402049,10.69172950299134,103.2576293945312,67.87599182128906,68.19344329833984,10,-166.3102790231693,0
2024-07-18 19:47:23.97,2024-07-18 21:47:23.97,1039.998406887054,43.366352,-5.844763,22.5584427868727,200.9290648763999,1.920064630951616,4011.530497668231,10.86187954037637,10.81996058882411,103.2576293945312,67.87599182128906,68.19344329833984,10,-205.4519337318735,0
2024-07-18 19:47:24.97,2024-07-18 21:47:24.97,1040.999425888062,43.366330,-5.844630,23.09889619789157,200.8834131304175,1.660208895469428,4022.592656012663,10.46947229937225,10.79357878010011,102.8965072631836,67.87599182128906,68.19344329833984,10,-163.8622664149204,0
